landmark_0_x, landmark_0_y, landmark_0_z, landmark_1_x, landmark_1_y, landmark_1_z, landmark_2_x, landmark_2_y, landmark_2_z, landmark_3_x, landmark_3_y, landmark_3_z, landmark_4_x, landmark_4_y, landmark_4_z, landmark_5_x, landmark_5_y, landmark_5_z, landmark_6_x, landmark_6_y, landmark_6_z, landmark_7_x, landmark_7_y, landmark_7_z, landmark_8_x, landmark_8_y, landmark_8_z, landmark_9_x, landmark_9_y, landmark_9_z, landmark_10_x, landmark_10_y, landmark_10_z, landmark_11_x, landmark_11_y, landmark_11_z, landmark_12_x, landmark_12_y, landmark_12_z, landmark_13_x, landmark_13_y, landmark_13_z, landmark_14_x, landmark_14_y, landmark_14_z, landmark_15_x, landmark_15_y, landmark_15_z, landmark_16_x, landmark_16_y, landmark_16_z, landmark_17_x, landmark_17_y, landmark_17_z, landmark_18_x, landmark_18_y, landmark_18_z, landmark_19_x, landmark_19_y, landmark_19_z, landmark_20_x, landmark_20_y, landmark_20_z, gesture_label
0.0, 0.0, 0.0, -0.23585637775054663, -0.19185706954120293, 0.054546558376099126, -0.43079927494434744, -0.48512690066635455, 0.015973019959184775, -0.5694932935673015, -0.7982554768425106, -0.03293014231676689, -0.7214651539665926, -0.909289197088051, -0.09203524826844091, -0.315378511050828, -0.8978751817017752, -0.14993314238198055, -0.32980116617304944, -1.5512372847948428, -0.23453095124420364, -0.3270745916905159, -1.9319557895452029, -0.27742408229132637, -0.3207750780638633, -2.2268724088265026, -0.29927250635032526, -0.15971632506962052, -0.9701362459935625, -0.18255508679785698, -0.06282927514146606, -1.4180004687693402, -0.21293495025180614, -0.04753508905660609, -1.2196295497891612, -0.14578415462957392, -0.06904687161368465, -0.999585547463276, -0.09989434417330632, 0.009693079537763574, -0.9364850167547561, -0.2020302568844908, 0.07379384403712548, -1.2837950035053236, -0.22199832333386102, 0.09080052090303034, -1.142588070606762, -0.14019700355646744, 0.08091725844590031, -0.95316267379213, -0.0866690571074525, 0.17503077931640232, -0.8809451860484745, -0.21032305978548027, 0.1936087454352967, -1.2140912745440224, -0.19511017858766294, 0.19826163980715036, -1.0951783063513725, -0.1108422446170519, 0.18378324723964387, -0.9511318039675631, -0.050823809896942795, rock_inverted
0.0, 0.0, 0.0, -0.22697253551097246, -0.21670195962174274, 0.03716438393970798, -0.4410662759653132, -0.5600098259847187, -0.008685204596979374, -0.5982767433138736, -0.8611981412331785, -0.05971947608234999, -0.7776631571487382, -0.9647873204374136, -0.12110424661044039, -0.33221568351122965, -0.9092674173408336, -0.19668245937973142, -0.35094523702089014, -1.6016397219223661, -0.29207519116660224, -0.3489102850677154, -2.0248970178806456, -0.34937964240191816, -0.3462783834571257, -2.362447117402376, -0.3892628864786339, -0.16022107078003228, -0.9603387147101817, -0.22820771570412818, -0.08450916898942076, -1.4660048293982897, -0.2797659697321409, -0.05191560905950793, -1.2655817249565218, -0.22821309313962265, -0.06912242492622311, -1.0689157640819411, -0.195579555507448, 0.023519816502146195, -0.9076972061764524, -0.2451677670309311, 0.0858022521144816, -1.3484092232094946, -0.2900310323920506, 0.11877092890828043, -1.2043078572458132, -0.20336763015303252, 0.10402306763584838, -1.016622539552156, -0.14304301560092111, 0.21290809740410857, -0.8353327851399049, -0.2528173319743857, 0.23966480416873587, -1.3859411157193464, -0.29123891847091893, 0.28135416044369566, -1.6195912311287681, -0.24074656449770884, 0.2950332699909871, -1.801798299991831, -0.19836415727494464, rock_inverted
0.0, 0.0, 0.0, -0.21825241452036825, -0.2323504352509956, -0.0004873707906003832, -0.438148824242155, -0.6549523952665107, -0.0735352562853273, -0.610459136258171, -0.9623822683989104, -0.14492325448649865, -0.8143538818674655, -1.0495491435974373, -0.22383990017675442, -0.3222539778913177, -0.9471936809829336, -0.2660320230301865, -0.3271613617473619, -1.6990607846739352, -0.38474027876262223, -0.3093088039473676, -2.1439642294430103, -0.44795244835059156, -0.29607960171213094, -2.5099401682906373, -0.49437237332273726, -0.13514582514487944, -0.9460150134425029, -0.2946034627890351, -0.037256023105472366, -1.5882188271133828, -0.40461638576234027, -0.016963459485132105, -1.3358022308168025, -0.36408292773383777, -0.05703704767291423, -1.0999126900213174, -0.3252655801664318, 0.05696069359851064, -0.8650519899032824, -0.30992578065390386, 0.15331931385847725, -1.4282321070335815, -0.3955221057349181, 0.17221811086956637, -1.2298968024266168, -0.3047562551969864, 0.14055333372920145, -1.0065503853835924, -0.23070384333705504, 0.24792300941270315, -0.7768675775332403, -0.31991705482753985, 0.31479831835906064, -1.3558723813350702, -0.39435709659749224, 0.3701092541844997, -1.647182125180032, -0.3674400412918406, 0.39354253017446594, -1.9147538416495269, -0.33860355094162076, rock_inverted
0.0, 0.0, 0.0, -0.2210514436380288, -0.2813487460806965, -0.013150426521500917, -0.40231805575048324, -0.7885805792217462, -0.0735377759382228, -0.49383107201441306, -1.2236114981238797, -0.1273693892500795, -0.651578446653615, -1.444221778642247, -0.1836131924419657, -0.286747233460961, -0.9893212646786965, -0.2643848246173022, -0.2843452711513627, -1.7752029898320412, -0.3782307915049581, -0.2510819281544621, -2.2086144181803427, -0.43105548311403435, -0.23428444477946983, -2.577573729270148, -0.4714343207982043, -0.10360520497784328, -0.9508462300912847, -0.2918174227538359, 0.015939981605940283, -1.6444031899348825, -0.4225062082878649, 0.04045820919674091, -1.386459132538609, -0.39625856115492386, -0.008899850893440281, -1.1517732660560103, -0.3602120666451696, 0.08201793468645464, -0.8562658889221932, -0.30620849099945036, 0.2010336809984465, -1.4881953777344694, -0.4014097500566801, 0.22017947020469317, -1.2688089547325188, -0.3165037164611919, 0.18506542398690592, -1.042796735898558, -0.2427167078167906, 0.25655321913812273, -0.7542952027649381, -0.3182365591085379, 0.3659374049463953, -1.3011729394544393, -0.411042590746086, 0.43103963389270994, -1.596548290481792, -0.40834821732758764, 0.4656736661382588, -1.8897627993906103, -0.3934207512792759, rock_inverted
0.0, 0.0, 0.0, -0.22724197764935317, -0.3165871236326617, -0.008294701812102746, -0.3826170092481457, -0.831357815357447, -0.05418359676701013, -0.4501025727127295, -1.273973188187209, -0.08895204028818983, -0.5777662910719087, -1.516068669597522, -0.12519714311194574, -0.2760415590375966, -0.9858224325768775, -0.2519855433412144, -0.27240429189765436, -1.747774162016923, -0.3444510965955419, -0.24343561737334707, -2.1616702551811793, -0.3780303903069339, -0.22714956555697616, -2.5139871276146173, -0.4047766503837143, -0.08906373349342812, -0.9589948702044572, -0.2690659590095851, 0.0019157037457993378, -1.6267903494915452, -0.36419224165596115, 0.02738899528126471, -1.38987615603228, -0.31349245669616127, -0.0027785735492454567, -1.1614668733782896, -0.26639045224934643, 0.09288636023001531, -0.8677823146279126, -0.27287260370122757, 0.1687103214017902, -1.4786868538660478, -0.33375062224907104, 0.19408927336207119, -1.2840684864733451, -0.23527145648862793, 0.1776842530235324, -1.0657568579178114, -0.16022740304779728, 0.2575623530335389, -0.7662103956206178, -0.2748849760639369, 0.3475151915130694, -1.327642661970727, -0.3440440229348568, 0.3902618343918073, -1.606544498412127, -0.33225738525582144, 0.4011114209499062, -1.861298508995284, -0.31573556481327314, rock_inverted
0.0, 0.0, 0.0, -0.23775622851163608, -0.24107531000234259, 0.05006022821203259, -0.4198772962997851, -0.6200372334204901, 0.02299428747683219, -0.49587473845126306, -1.0127372584780938, -0.006328150580353136, -0.6301056828123512, -1.1985873245056606, -0.04248090009490983, -0.30572016119864504, -0.9348720140904792, -0.17672776822977784, -0.32147977009201983, -1.6020616749357832, -0.23931382824548114, -0.29294260581644277, -1.9810206255491454, -0.25780241687970534, -0.26611788720100693, -2.272084859156882, -0.2665118815951884, -0.13067128589054441, -0.9693673397788308, -0.2079710932168811, -0.048461342361338054, -1.46012125683181, -0.23471509192460835, -0.03130396469952676, -1.2724374106673144, -0.1640138116017991, -0.04729468163897859, -1.0834217479590609, -0.11805796562898797, 0.04641043737121068, -0.9017708237424932, -0.22284769651114844, 0.11330239867346203, -1.343803333067372, -0.2508181974005219, 0.12750161536626317, -1.2125031338089418, -0.16231402788796506, 0.11175775132786173, -1.0328153617893983, -0.1030544951379163, 0.22098542557577835, -0.8135954519443707, -0.22681800116861459, 0.25789995373597624, -1.3426741076645297, -0.2518250148137378, 0.2953293276434139, -1.5425681439127827, -0.19964477624405755, 0.307937763464504, -1.6808055482932382, -0.15723788113936948, rock_inverted
0.0, 0.0, 0.0, -0.25427912759516996, -0.22738089313041407, 0.050200302196289494, -0.4100297562564319, -0.567551952588774, 0.0234671438283091, -0.4978222200756436, -0.9536538407834939, -0.01139299683619039, -0.612895193842036, -1.1489468950137276, -0.05496653196440352, -0.30866941209148224, -0.9166001789381627, -0.1342462825255804, -0.32324441652420416, -1.5451740365972921, -0.20318471284364786, -0.3061474677150131, -1.9006669336288977, -0.23004367279781476, -0.28025249163011545, -2.1759609042050996, -0.23892551075162038, -0.1387609532248075, -0.9767688365412857, -0.16330351442000882, -0.06994180950127339, -1.399421415131989, -0.17893785683109922, -0.06346632054280477, -1.2286710911579517, -0.10784357668169596, -0.07504744218746846, -1.0311200344433273, -0.06075047880345009, 0.03870839925661406, -0.9302927283387027, -0.18021057378924676, 0.07124884803275522, -1.2904833185739946, -0.1912274498421024, 0.07719323178446168, -1.1603835895449472, -0.10707671031934912, 0.072605174330089, -0.9836094200616207, -0.052673942810443665, 0.1991672444354041, -0.8512658628076436, -0.18770675707742163, 0.2141820804344216, -1.2150417890212173, -0.16626425682302115, 0.2118903603934353, -1.1147030653449725, -0.08155642595116108, 0.2035722177050761, -0.9634327912423327, -0.02118101006284143, rock_inverted
0.0, 0.0, 0.0, -0.2439848853699031, -0.2559479152433782, 0.05241148389883803, -0.4255457202309104, -0.638169058119299, 0.032273018311841956, -0.5181836156473524, -1.0244373147911507, 0.014327900098396941, -0.6562346203484503, -1.202020790137195, -0.010423118879445045, -0.3336727322804824, -0.9202041641114921, -0.2131911549418489, -0.3737956677931981, -1.6597349544341937, -0.3055433053031593, -0.36674775441585533, -2.0928446331716306, -0.3466136416393152, -0.3606638838906501, -2.441449105661922, -0.3725642539611615, -0.15445577780997677, -0.9583268700143311, -0.2403185862759061, -0.09031745610567814, -1.532085189221114, -0.285612128985151, -0.05960861752405282, -1.3256217346796055, -0.20674215546222957, -0.0770012159397549, -1.113970177475501, -0.15390690051387945, 0.028355627275888053, -0.9085990089747937, -0.2521668572711493, 0.08738754872172634, -1.4193412197218227, -0.2863446342790512, 0.11058397641391893, -1.2671765229771126, -0.18294112428985282, 0.09940565375342082, -1.0758461060728715, -0.1139676958427752, 0.2059323889146288, -0.845745053615169, -0.2545262702217687, 0.25688578601619666, -1.4084761654716096, -0.30731256631304465, 0.2985947495356516, -1.6671077429700414, -0.2776440109885301, 0.31327364470090774, -1.8868253074370027, -0.24958119807398094, rock_inverted
0.0, 0.0, 0.0, -0.2211811765724278, -0.40164005552194554, -0.02860451841331525, -0.3790844601462884, -0.9824155878429466, -0.11981461536096019, -0.4596656517188401, -1.4491845381186756, -0.19317477298372354, -0.5982782671716967, -1.7930758771577582, -0.2675688102075188, -0.2627260840847337, -1.0421625522151952, -0.4089824693155615, -0.16412958052952345, -1.9537241291219891, -0.5661254344604796, -0.06527924898577164, -2.4424384515682696, -0.6300808280315239, 0.008480056386575131, -2.8467887683882744, -0.6759882745928113, -0.0564341206095544, -0.9005881785491016, -0.430994341829029, 0.1499708999237865, -1.731319139033379, -0.5773417177123096, 0.14883877529326103, -1.446277171617269, -0.5050954732094143, 0.06248403301399605, -1.219836705023076, -0.44557915559614136, 0.14999641222671645, -0.7430472473792915, -0.4389344957236503, 0.3412559310968274, -1.5008672836916996, -0.5430344368595021, 0.33236029613105345, -1.261703041651484, -0.40868244074798316, 0.26177876177035553, -1.0196850477972375, -0.3091574900974406, 0.337638105235656, -0.6101455026604675, -0.4465587244253904, 0.5237458224669046, -1.2566653331033895, -0.5790875621579873, 0.6387928402570453, -1.5540930703277194, -0.5821858176671032, 0.7143255744432123, -1.8462569848876318, -0.5704682241379038, rock_inverted
0.0, 0.0, 0.0, -0.21982344514305083, -0.4059763892711349, -0.026973184676309252, -0.36740787845605627, -0.994400837444988, -0.10972819524651965, -0.45023845382182787, -1.4663937252626096, -0.17592080371243055, -0.5890259850024293, -1.7928115117563184, -0.2436208017991978, -0.25744067061726394, -1.0490488511616733, -0.37986213319777234, -0.1622305030340482, -1.946735934056682, -0.5339809452620781, -0.06670094439511684, -2.4302850637464424, -0.6001162269238343, 0.004422112025002018, -2.833363336333506, -0.6465780591050672, -0.05191456710167503, -0.9145257773156328, -0.40118260224975266, 0.14811568880304363, -1.7440223596060012, -0.5523664350041476, 0.1533284977746835, -1.4604643272530262, -0.4916706228196249, 0.0693701046315007, -1.2168398708422339, -0.43420229934538035, 0.1525920105719271, -0.7586565645094798, -0.4087459138280074, 0.33042216460997736, -1.5189478397897471, -0.5157756231982027, 0.332341061991042, -1.283839032604868, -0.39165278438007156, 0.27054858668779763, -1.037742611873082, -0.2934062652658867, 0.3347551175503367, -0.6229505702757769, -0.41550781406318654, 0.511171991677313, -1.2608214478004673, -0.5434991877570363, 0.6248716360465968, -1.5567211893263389, -0.5477063740915907, 0.6986167858901766, -1.844786666218802, -0.5346023802554672, rock_inverted
0.0, 0.0, 0.0, -0.21326479771300025, -0.3057121887015496, 0.03600309388282075, -0.32989611044413136, -0.6982049887396832, 0.011735340705664232, -0.37968169572565075, -1.0649737707456548, -0.018988276370051183, -0.46836344725214224, -1.2837865268487512, -0.05590703329156362, -0.18744106404037095, -1.0020394612666057, -0.12218168177645984, -0.11420005697753183, -1.5994361250272682, -0.17684739564929583, -0.051806986197922233, -1.9291735672114696, -0.19309101786574645, 0.002554918851029272, -2.193121325539985, -0.1990552596111991, -0.035826442499456566, -0.9880143648325803, -0.15014686444380396, 0.10495071159187315, -1.3583844256123854, -0.18184312306462536, 0.10266667381140475, -1.1866777568194051, -0.13180096139226766, 0.06782744232465894, -1.021692733528531, -0.09517815962471197, 0.11515834783729864, -0.8900006949950563, -0.1673439029693555, 0.22812085781758687, -1.2034523615498338, -0.19743684335991327, 0.23135729773889685, -1.0892101675168815, -0.13130441152644964, 0.20547336827280957, -0.9490093227177016, -0.08231800719084771, 0.25625872716741355, -0.773589620351729, -0.17703212149046998, 0.35924980396138856, -1.164554624979815, -0.18768165701857678, 0.41382147826449905, -1.2744013483465504, -0.13833906697576087, 0.43837638929937073, -1.3370475031795246, -0.09689080355757788, rock_inverted
0.0, 0.0, 0.0, -0.22512445014651164, -0.29417305135960875, 0.04414083333053944, -0.3430155844197623, -0.6706741187743614, 0.018659034082672086, -0.39093040371349375, -1.0526873532647603, -0.014665270462295122, -0.4739841022496168, -1.2794867122492528, -0.055151956537992076, -0.1898637107636941, -0.995788689078995, -0.12343142000416249, -0.11448025290850089, -1.6029245030558552, -0.18170164545795056, -0.055630891145896, -1.939494594653398, -0.20148459369074487, -0.0032141948223079835, -2.202396890899112, -0.20849988622385116, -0.031808837115534054, -0.988038010015898, -0.15089429626457618, 0.09806948676066377, -1.3586275244342445, -0.1673645727852666, 0.08590418359720377, -1.1959784433208833, -0.10550668859196616, 0.04739410770684577, -1.0239338384858254, -0.06569281275344674, 0.12167601402950491, -0.8862762411714746, -0.1671764378316266, 0.22177049029472398, -1.2088831916785503, -0.18028634080892794, 0.21787550883264634, -1.101747283746485, -0.10626382154504267, 0.19075655008203382, -0.9488534275587966, -0.0580873729058252, 0.2580861483273907, -0.767603571852883, -0.17538761661123703, 0.34642780197026235, -1.1199835468663601, -0.16676086736096643, 0.37136851071076205, -1.1250712077291412, -0.10296336758139292, 0.36958550444558314, -1.0803660402261668, -0.05516370244585316, rock_inverted
0.0, 0.0, 0.0, -0.19014749482392176, -0.3236460118686954, 0.041207019076828826, -0.2850235521021086, -0.7600340357316849, 0.026932771200936224, -0.28505437696704217, -1.1658843454028687, 0.006547672593364317, -0.3348107779476406, -1.4406423954856946, -0.019580370209518628, -0.2019653370412599, -1.0021037550461387, -0.12664398185068765, -0.12056823970183227, -1.615293888209003, -0.1648525835556911, -0.055210621081647135, -1.9495248161973928, -0.16972798119298693, -0.006618304000340675, -2.2239846870867614, -0.17435306380209706, -0.06289669840328727, -0.9842187574134725, -0.16540085515330985, 0.12691117490876624, -1.3385556488028436, -0.19810009449888338, 0.14195124300716197, -1.1608419454973327, -0.16199167646643, 0.09459109852680077, -1.007794436111078, -0.13966983339984806, 0.09166698333950085, -0.8842564604218441, -0.18945515837870916, 0.2562608021328788, -1.1869077252839733, -0.21503741590901645, 0.26779669958562435, -1.047935397223993, -0.14907705130490495, 0.22512522256076126, -0.9129967424895223, -0.1061493083404315, 0.24738981700319154, -0.7576270932782707, -0.20761441168465952, 0.36400014404755127, -1.173132709642452, -0.22213367656507735, 0.4401592063386644, -1.3117186993952645, -0.17867215825196645, 0.48423109122731023, -1.3998469882403894, -0.14318480987314994, rock_inverted
0.0, 0.0, 0.0, -0.20661355567628542, -0.31022533940432984, 0.04068602337066493, -0.3026519231421846, -0.7242423484165919, 0.01946412162256131, -0.3100570412651711, -1.1427691957611317, -0.009879915571626229, -0.3660223802537143, -1.4125912560773302, -0.04544744249764678, -0.21127900081263795, -0.9958469895149294, -0.12010876483477848, -0.12335646623443515, -1.6229473761104827, -0.16772789561398996, -0.058406489702111944, -1.9591658802853562, -0.18375044750274552, -0.009889446965700033, -2.233463912382059, -0.19521970703148966, -0.06287094271653466, -0.9855178981480007, -0.15748560884055765, 0.11133694421402136, -1.3473686917392875, -0.18316730134802506, 0.11797106373064847, -1.1735594782695256, -0.1401477535389246, 0.06597121515871049, -0.9980344514761105, -0.11561362672418433, 0.09586979342815158, -0.8843131916578101, -0.1818554897766619, 0.23193939073520575, -1.1880138053359661, -0.19169020535981174, 0.2389248671046504, -1.0515387750526926, -0.1181910109877965, 0.19996081300491536, -0.8934003255273236, -0.07670042418309471, 0.2408260842799671, -0.7613002191664121, -0.20119970548143137, 0.33080930541780423, -1.0595987384761598, -0.18829891163745324, 0.3477378910284676, -0.967991302346146, -0.1211511528123623, 0.330433807438468, -0.847339745876158, -0.07442382111224348, rock_inverted
