landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,gesture_label
0.0,0.0,0.0,-0.3398315108535511,0.30524193638227937,0.06531193652639829,-0.617413107508774,0.07427806769559052,0.10339148050825428,-0.8315650839489231,-0.06439559186991867,0.12131598348281139,-1.043187764436521,-0.2722309907732432,0.1087916661029041,-0.2348436189067877,0.9240747905897014,0.0,-0.26831295432721386,1.1973437350040337,-0.1652449132785355,-0.24913067497769384,1.0043664553377452,-0.035140083569953684,-0.2539824899450477,0.8612846291028913,-0.004265995574757625,0.026036337553401172,0.9996609971019202,0.0,0.0426758069134664,1.2840162561903725,-0.16687003467384753,0.009999594741454924,1.076692900833574,-0.06544822622159922,0.058571047118668416,0.9378718401079346,-0.00363029567669115,0.2597191405448294,0.9347312119657131,0.0,0.30491531826176216,1.2177290542480295,-0.15837036646128014,0.2767875890870468,0.9769005827890713,-0.059629523296018366,0.2837942714065323,0.8478265011367804,0.01045371420198052,0.44482752381655544,0.8122230781789646,0.0,0.5354289724463883,1.021990941902656,-0.15909746195446772,0.5217226591517767,0.8491238893540934,-0.04943041492410483,0.4717731385691285,0.7444832531380577,-0.015397193945744767,thumb_inverted
0.0,0.0,0.0,-0.36651690765521344,0.1721063727560675,0.057067973575149276,-0.5405976443748671,-0.08672980685336755,0.07199787733266132,-0.6901862852675831,-0.3224181378075454,0.10726927606254133,-0.7933086594891133,-0.5381706535762911,0.12523292251058404,-0.5033458240070765,0.8097584364483484,0.0,-0.6367122338783648,1.0149814157567467,-0.18658796813460876,-0.585645376896951,0.8223955375118888,-0.05947307310726767,-0.503515480185503,0.7486093277573915,-0.0009014152375241526,-0.27754788931310986,0.9607118033717696,0.0,-0.3464180326628136,1.2515100499454044,-0.1640496499619501,-0.28744722901299274,1.0365687690926977,-0.03400522010395402,-0.26871968719586686,0.9116822181265212,-0.0005204910052928248,-0.035171706795451646,0.9695047300706326,0.0,-0.051453848422607855,1.233702128449696,-0.1825965680992154,-0.022144021553471935,1.035266980969406,-0.050407651635013526,0.003881897573190491,0.9037085505853807,0.00022855791956643477,0.17832085493489433,0.9087241206034804,0.0,0.20138942427516598,1.1147708594147836,-0.16598987942195811,0.21831325736514584,0.9875270156506027,-0.04063866345874663,0.2387936719094655,0.8824699435730657,0.027492180949867617,thumb_inverted
0.0,0.0,0.0,-0.372762599993796,0.31176936988037474,0.05500660841038464,-0.6102129016598864,0.10376411500231382,0.08571114725235657,-0.8282208125163056,-0.11256530365730048,0.09976012077614392,-1.041294551852637,-0.2743574382659185,0.11093158488333489,-0.24422030249138835,0.9216410297917793,0.0,-0.2877020331741721,1.177444650984755,-0.1790490650655154,-0.2566315767020103,1.0010202710709235,-0.0701379149529726,-0.2663485577618037,0.8792644222210529,0.004546261955700897,0.015878215620085703,0.9998739331879405,0.0,0.008423943497639735,1.2830733070485925,-0.16563494544443835,-0.0030054202033316024,1.1027774335753777,-0.05854352451298708,0.0029718594745597625,0.9860224150532508,0.005067288872402166,0.25020865780430196,0.937321768736865,0.0,0.3001916504871323,1.1951243204402748,-0.19280172109587637,0.2836259422767684,1.002636409099581,-0.037550960088315974,0.2909405845184375,0.8804412584150054,-0.00513464142023914,0.4365521963314336,0.8167007007156795,0.0,0.5201331126340653,0.992974473088067,-0.17724288542500474,0.5070633726707366,0.8287999275172808,-0.03206079941677376,0.4828607707326166,0.738620059222437,0.0027180799998198575,thumb_inverted
0.0,0.0,0.0,-0.254943525505303,0.3487445909348742,0.062498518834968146,-0.5317393023770917,0.22561707723079577,0.09515271406416684,-0.7649354005029924,0.06578540289550666,0.11754222808149514,-0.9966720388156277,-0.06730922458266855,0.12696252884845421,-0.038093822514264485,0.9526880940952756,0.0,-0.02786723271881309,1.1999253513494488,-0.1770717012920735,-0.0403644945718558,1.0033608354001629,-0.06770620548135572,-0.07448072158381501,0.8927901970483658,0.012819085189912474,0.2327899958417466,0.972527026789487,0.0,0.2902383034604176,1.2431276948908059,-0.17892550787460676,0.22589641682238876,1.0230664604228983,-0.061990301247256206,0.2265807011618762,0.8957011190491867,0.0061076473697739145,0.4479263553309349,0.8605454379567533,0.0,0.5340538067451008,1.1059920616162933,-0.16581671614138715,0.5069757842090841,0.9252835622682367,-0.07408711099770969,0.4770586365267609,0.783213675032922,0.009158826785537621,0.6036032079216916,0.7023112002936613,0.0,0.7415588973035978,0.8828191254306507,-0.17196065377557004,0.6573164528530883,0.704786597604921,-0.0591368094963081,0.6513368953234977,0.6127332219134936,-0.009495448626513765,thumb_inverted
0.0,0.0,0.0,-0.2651968184126879,0.28247216889193605,0.045491137559461665,-0.5230192854045058,0.10383218817999179,0.08616284990475363,-0.7478644495400277,-0.0770768700281577,0.11002697968809075,-0.9719028612196458,-0.22002633110453906,0.09976644905195653,-0.18186836324506497,0.9359431833157383,0.0,-0.20832137135357232,1.2138945724901415,-0.15854272076392165,-0.2225577200303427,1.0106199465082617,-0.06622083166537324,-0.23051776899084203,0.9019776361626225,-0.022990065812056114,0.08289075890463608,0.996558639563279,0.0,0.10531922064103123,1.284391704305157,-0.1932689477092978,0.07539089820336037,1.065846974281542,-0.03501811272120017,0.11455861724426458,0.9612970821913417,0.0021275131540329064,0.3124992176898408,0.9184338351408189,0.0,0.37330476419603037,1.1707542346091777,-0.16321345998701606,0.34876388311900286,0.9592447745271087,-0.06782199507012986,0.3388126576516794,0.8454045357422385,0.003868567842637588,0.4903348723247361,0.7855886758689721,0.0,0.5816110595814656,0.9996776413092048,-0.16852342248413466,0.5590737469521516,0.8184414028671929,-0.06280432795758266,0.5371469859921988,0.7370296297308938,-0.011665012398431157,thumb_inverted
0.0,0.0,0.0,-0.2794843044976764,0.3645439275044322,0.04861599486872636,-0.5612426295732981,0.22225250495451893,0.06636431097021094,-0.8388895746046907,0.06524424385272895,0.09981521722174347,-1.045414784396657,-0.04694466699122986,0.11771400731412529,-0.08310107374930412,0.949821012341983,0.0,-0.09047903103112459,1.2247669239403505,-0.18604805907704794,-0.09741135704092041,1.0014889028795244,-0.07870253214687062,-0.15882193150452528,0.9153219609922532,0.010107012303656016,0.18654159167503376,0.9824470645156129,0.0,0.2354144528672975,1.2819614058563913,-0.15971800874686892,0.19009007365691574,1.038317128750335,-0.0411160370574321,0.20504091672740174,0.9235074148987893,-0.008636874485087445,0.40673257205076424,0.8807639215029219,0.0,0.4774328869836073,1.1132981067005923,-0.1704971139841951,0.4120106802964455,0.9433696538167682,-0.07539951502071555,0.42154573904131915,0.8039156729030831,0.005378260075103627,0.569717714586052,0.7300682025387258,0.0,0.6696890267831452,0.9050105122249923,-0.19272448461492828,0.6138588410225367,0.763246954648174,-0.06636346151921922,0.6246632944197387,0.6486116859226602,-0.0030742879814786355,thumb_inverted
0.0,0.0,0.0,-0.36305166552866935,0.18672760507295227,0.06679718031862684,-0.519593339857197,-0.0632842615414722,0.09567789308472065,-0.6805289018837866,-0.33915907665068756,0.0954095807498564,-0.8151892818339986,-0.5389677586140876,0.11884757019968137,-0.49695936325516227,0.8136935143023203,0.0,-0.5948443092109791,1.0542714473817625,-0.1586566724002474,-0.5529900661334776,0.8487680006750048,-0.0727419719401199,-0.49206430715998656,0.7270373487175624,0.020586031406568672,-0.26998077141236093,0.9628657139329381,0.0,-0.34259274345206975,1.2332459657428538,-0.15871776871659302,-0.30338747247922787,1.0319628348674421,-0.05798249186192233,-0.27602829729498757,0.8898192763426565,0.002577401592385839,-0.027542910992118984,0.9697514416809679,0.0,-0.0344595034917039,1.2236461434306234,-0.18424420017745427,0.0002676388046693081,1.0395048560815914,-0.08783505869407393,0.02408917222353673,0.9357008380260244,-0.011620703480462803,0.1854648435614177,0.9072930323076547,0.0,0.20594694688832202,1.1178645606034376,-0.17777845784575697,0.21272875610736441,0.9667921508707682,-0.0514104213478349,0.24396027368308998,0.8663589648343835,-0.0091802506439939,thumb_inverted
0.0,0.0,0.0,-0.26324268638391213,0.3575672324646321,0.05974279056748877,-0.5359199396600827,0.19851938547976586,0.10174191810525014,-0.7879596333860434,0.08606187012548416,0.11576341710647946,-0.9978312811678909,-0.04758242727979275,0.14578355639545415,-0.057113761385393584,0.9517372338019823,0.0,-0.027118067435641737,1.2148083108974324,-0.17555576362074152,-0.07051868976833599,1.0022409828217103,-0.05346137319971989,-0.11440188862924629,0.863714399063163,-0.0007258789796522794,0.2133197912948458,0.976982429034383,0.0,0.29609672056859876,1.298252265212045,-0.1847509721789513,0.24018956038358144,1.024758425198353,-0.0602965745830497,0.24354066669728855,0.9362436808368678,0.005688376129117272,0.4306497868738274,0.8693199823159263,0.0,0.5101154968108841,1.1384264217832956,-0.1743860269803088,0.46408361098989426,0.916490732733213,-0.05938930612811565,0.46299195592983755,0.82453658258167,-0.0051656629365466515,0.5894559157161999,0.7142265593622632,0.0,0.7147150100496187,0.8990913372857413,-0.16953549583407515,0.6299648504535865,0.7356494405821937,-0.06228749255954247,0.6138119291206828,0.6118297802535317,-0.007850883204143042,thumb_inverted
0.0,0.0,0.0,-0.23562411544288472,0.3583021137421768,0.04892280220144143,-0.4815992499219166,0.16619457698157636,0.07064120117163256,-0.7153254601817622,0.04619897627756728,0.10514952452992575,-0.9680361547805457,-0.09054689960245652,0.11358981364182381,-0.06872764960803043,0.9509691131282827,0.0,-0.0659065629762808,1.222407925017784,-0.16442793990074467,-0.09658993980229269,0.9693123162178751,-0.05748822607586004,-0.11662979183837903,0.871100155288877,0.0044055085386895355,0.20137757683444685,0.9795136913531564,0.0,0.2628557822729589,1.282036930082099,-0.1870951288336281,0.20729819967368904,1.0265304644614428,-0.03377309055482925,0.1741342393989172,0.9604925777482309,0.003086192069059893,0.42000564675081037,0.8745122796654539,0.0,0.5146113096514675,1.1174021495488515,-0.1784508508617231,0.4834492767266014,0.9175853542737404,-0.04519001958615734,0.443474603332332,0.7910741061143077,-0.012876375056521889,0.5806932149073518,0.7213690073962453,0.0,0.7028997794705281,0.8946245375032147,-0.20073238899331572,0.6349663657463075,0.7417339770077584,-0.06095497068681689,0.5999413190774987,0.6386957600214392,-0.02355380784047976,thumb_inverted
0.0,0.0,0.0,-0.309142962302939,0.3324879008957565,0.06831404288389605,-0.5706436813330357,0.14239630401551767,0.09058145769566746,-0.783958790403512,-0.05670143911371705,0.12716031187484628,-0.98920953468892,-0.1794048467821458,0.1421731003513395,-0.1743124872267024,0.937379806023939,0.0,-0.252659641935688,1.217752669990097,-0.20552234853654966,-0.2137765297788094,0.9682931729342437,-0.05946847052383898,-0.18977702665169421,0.8765593988965902,0.026723405846636572,0.09092698644210247,0.9958575616706226,0.0,0.12167717402881716,1.312950264511612,-0.17856983498506265,0.11431880264690984,1.0639667142432665,-0.05925422513265603,0.09267589082757748,0.9346015686641213,-0.011815672205361193,0.31989776645624296,0.9158831200565618,0.0,0.37432751509735396,1.159277705116914,-0.16831206752380004,0.3455059894638715,0.9385563320116795,-0.0533087980473483,0.326751418168789,0.8271853407327915,-0.024499322234868174,0.4966560149539951,0.781607738882681,0.0,0.5712104562909075,0.9855561125015325,-0.16623429737320486,0.5564907189640119,0.8537374740488135,-0.06773318729356341,0.5296233012847202,0.7383182290729549,0.012771395368554003,thumb_inverted
0.0,0.0,0.0,-0.3648741351439209,0.2926720028191527,0.056044216463001714,-0.5875948846911287,0.060441143176937,0.08087719371521233,-0.7676819634844964,-0.1396306310250497,0.09721723973721191,-0.9565762551051378,-0.2958622567233651,0.10778045015647102,-0.2991534703871142,0.905302681482819,0.0,-0.38038366298771603,1.1770514222235322,-0.19460162684895524,-0.36372967910254167,0.9664660006581661,-0.07436728873428529,-0.3570337062881013,0.8305225725130426,0.017527063337943894,-0.044225257961890314,0.9990215846307847,0.0,-0.038305123746364314,1.2807196741827958,-0.15226411562749032,-0.032550001381685366,1.0794567576305216,-0.05227917350724399,-0.043437644628941174,0.9541406463002184,0.028923575229116198,0.19344013006664082,0.9506615521141246,0.0,0.22428807588948746,1.2246516362084665,-0.18829617488696918,0.2292088753189478,1.0112229504191175,-0.060208317012722355,0.21234390253426497,0.8923974819279743,0.010503572545555551,0.38669422340442267,0.8414543554209761,0.0,0.4590460599267515,1.022336933163226,-0.1681715766511214,0.4272408615219778,0.8507214767752088,-0.07309401328454092,0.44268948876332026,0.7754518468614766,-0.0026044926937494077,thumb_inverted
0.0,0.0,0.0,-0.32763027431600067,0.26597188724989845,0.05973293930233357,-0.5645987211878992,0.030763800355900154,0.07433975143172003,-0.7893697401179897,-0.1505287048679016,0.12300790387182188,-0.9557772154043624,-0.33644811427524296,0.13039238469811096,-0.28074039086514474,0.9111808694663878,0.0,-0.35210953376782644,1.150403623867117,-0.18094816679410147,-0.3016092284848484,0.9628792862238122,-0.06541903227052301,-0.30312920705556134,0.8437617358175776,-0.03732575105939041,-0.0239647633273088,0.9997128038185097,0.0,-0.041473061404062546,1.2856932029930148,-0.14872461559951206,-0.03550500539352729,1.0716725477255327,-0.05772038426523613,-0.02284562515986735,0.9557985776035854,-0.006786486868016204,0.21267147070806458,0.9465449361414936,0.0,0.2481892643530475,1.1887904233337896,-0.18721847253099874,0.2593915779784376,0.9982097066270224,-0.08493074091609851,0.23309697660662204,0.896710244847403,-0.004891909146677691,0.40367208828887924,0.8334426793773976,0.0,0.4856858846848226,1.0244306278314532,-0.1697921784223242,0.4651113190618293,0.8841248885497761,-0.07438091471387343,0.4524891309861722,0.777993731374703,-0.0012457438049933562,thumb_inverted
0.0,0.0,0.0,-0.3209742343267788,0.26168222973423705,0.04752521095848471,-0.5257564778853465,0.04982975407252749,0.0748056842529153,-0.757920896150388,-0.1337019093849225,0.11211434242992435,-0.9137218514427442,-0.3009259591433315,0.10982425925799155,-0.27606316517753376,0.9126088279086492,0.0,-0.31906510477765726,1.1898569502002767,-0.18784793304901454,-0.3341057016987303,0.9643803684108346,-0.05507306441404159,-0.27454350528413196,0.8450282374437291,-0.005480822926062072,-0.01883682657397604,0.9998225712418288,0.0,-0.03313523089917021,1.3017787370866072,-0.1607551499331897,-0.014433661493053819,1.0974435492149182,-0.06168108020202819,-0.0011683293779363836,0.9800102178540379,-0.002792926003488522,0.2175235917519823,0.9454416733038333,0.0,0.2572487304452952,1.2108909650473205,-0.16553349381036483,0.2468919566871327,1.0154687488663567,-0.050461709208159504,0.22118397934470657,0.8934519553161692,-0.006094628353212636,0.40794158475914727,0.8313612440422489,0.0,0.4867444589581082,1.0361777494586852,-0.1908370127573227,0.48146361153359774,0.8697955665709789,-0.07097029284602649,0.45891870334610335,0.7894532294228377,0.006287784388937092,thumb_inverted
0.0,0.0,0.0,-0.31876236072276204,0.2606219342779779,0.040358682875193765,-0.5178905093532822,0.021832301434384697,0.06492594811010724,-0.7469034287209178,-0.16268774204777492,0.06907267940184013,-0.9459661156593668,-0.3200338442042437,0.09574042193039958,-0.2692485279252549,0.914642539003473,0.0,-0.31163493229628475,1.1771444476065516,-0.17480726502272798,-0.3021024340518825,0.9489374090557265,-0.03918904196508372,-0.3097255330265937,0.8395507479596563,0.01575352049695833,-0.011378835598042786,0.9999352589545148,0.0,-0.003532133923802367,1.2871294743213206,-0.16563467544079444,0.014150030818873198,1.0541087905352262,-0.05063486495696493,0.0054117277949080585,0.923826192809708,0.007891847981600631,0.22456939213231616,0.9437929109214358,0.0,0.2521663129968717,1.1715703324186424,-0.17295585560380222,0.2447788574553288,0.978332827194153,-0.0642673447618051,0.26755460537276365,0.8669628014676836,0.0018691744818152892,0.41413118624117107,0.8282953671570068,0.0,0.48540637211913895,1.0263495191960539,-0.201368056127596,0.45799548022151604,0.8643370466857039,-0.06146355482430078,0.4563631295821763,0.7517461287778338,0.006752534801001219,thumb_inverted
0.0,0.0,0.0,-0.1849998665839419,0.3223599786504122,0.06434750918977893,-0.47678362802513335,0.20358946154744045,0.07007928254021834,-0.7396627306166108,0.10430741279474587,0.09807311700274898,-0.9867209831464349,-0.015370031098434746,0.12697852537080093,0.05456133220311149,0.9518869706918245,0.0,0.06926322195247679,1.237164771401483,-0.1727668994845257,0.005742486686155156,1.023108957838362,-0.03730693547705361,-0.006073219251070341,0.9218356254902222,-0.01772375409265973,0.326091697274717,0.9453381431892476,0.0,0.3971118084747797,1.1953606886029189,-0.17410150127057109,0.3379198352301239,1.0282443365340703,-0.05167850407462978,0.3193688874677765,0.8934176008221054,0.012664583243596974,0.5293423370089684,0.8130025589370056,0.0,0.6448713467081201,1.055805775692087,-0.1803717125413848,0.5622228957647057,0.848069193044782,-0.04723653858885104,0.5186555189828337,0.7209402826997103,0.007881988807035901,0.6689246113416836,0.6404043402512649,0.0,0.8169923927978675,0.8027930655686715,-0.16292719346844797,0.7235374527062093,0.6645828491144876,-0.04747508740245552,0.6930465706982066,0.55551804651823,-0.005637476545116305,thumb_inverted
